Strain,Stress
5.30406579296555e-16,38.875492094507
5.30406579296555e-16,34.9116093695571
-5.29607774207253e-16,37.34408127694
-5.29607774207253e-16,32.2213236291201
-3.52540914359515e-16,29.079868657242
-3.52540914359515e-16,23.6832612867989
0,18.8982276096584
0,14.354284324967
1.75741910081767e-16,13.3386464361161
1.75741910081767e-16,12.692699630956
3.50957646780056e-16,11.891374676728
3.50957646780056e-16,6.76246798302292
5.25649569616766e-16,4.55617665833039
5.25649569616766e-16,-2.83264147812651
-3.49910012013548e-16,-1.43977500487803
-3.49910012013548e-16,-1.38057574542448
-1.74694268292904e-16,1.6235534877271
-1.74694268292904e-16,1.38774757016812
0,3.73961623214258
0,4.46562742162377
1.74175117421306e-16,5.25880358596024
1.74175117421306e-16,6.82239867849583
5.21750092097353e-16,8.49671010467863
5.21750092097353e-16,12.3529862317919
-5.20977128997949e-16,18.3496424885224
-5.20977128997949e-16,23.4320948080522
-5.20206452771621e-16,29.0376624837191
-5.20206452771621e-16,30.3170061343068
-1.73146017761505e-16,34.2178145241368
-1.73146017761505e-16,33.2089189730497
1.72890640154187e-16,36.0118441935508
1.72890640154187e-16,40.3517757794757
3.4527202952736e-16,42.1342141679365
3.4527202952736e-16,40.6937002991298
3.44764276542761e-16,42.0168993247363
3.44764276542761e-16,39.7916474188473
-5.16387022134531e-16,37.9754313378554
-5.16387022134531e-16,36.7791167456891
-1.71876618804309e-16,37.8111613611107
-1.71876618804309e-16,37.3047293230188
0,40.584276453502
0,38.830061486864
0,37.5053123922666
0,34.2483720129751
3.42247748976755e-16,31.436951160114
3.42247748976755e-16,27.5335031757423
-5.12623268328886e-16,24.7524628715275
-5.12623268328886e-16,19.6284891429822
-3.41251394540141e-16,18.9117695022478
-3.41251394540141e-16,15.7182333077694
-3.40755389606217e-16,14.85193671408
-3.40755389606217e-16,10.7575535062903
0,9.57398009109573
0,5.68473185925169
3.3976769282475e-16,4.34059620697192
3.3976769282475e-16,2.93075915596122
5.089139827404e-16,6.0590248365073
5.089139827404e-16,6.07496185395109
5.0817855790985e-16,10.2600806402617
5.0817855790985e-16,12.2592464966696
-3.38296837011655e-16,13.0403609082433
-3.38296837011655e-16,12.178346146114
0,15.9127112865794
0,16.1102475546899
1.68661660466962e-16,19.1274342627737
1.68661660466962e-16,22.484167134002
1.68419330495027e-16,24.9713176547717
1.68419330495027e-16,24.3201397499386
3.36355391749035e-16,28.5815849913196
3.36355391749035e-16,30.6392417532632
-5.03810260850452e-16,33.036929297707
-5.03810260850452e-16,32.7461336940264
-3.35393001500826e-16,35.6143063438864
-3.35393001500826e-16,36.1972837203362
-1.67456934320769e-16,36.8193726998464
-1.67456934320769e-16,36.5091658842245
0,36.4337114833348
0,34.1623545137417
3.33959698075609e-16,35.7592256877074
3.33959698075609e-16,33.2577004318721
5.0022697307769e-16,32.79673132258
5.0022697307769e-16,32.5039515781481
-4.99516423400022e-16,32.1966240675124
-4.99516423400022e-16,28.3005028269402
-3.32538592977415e-16,27.1154567358423
-3.32538592977415e-16,23.456136243128
-1.66033787570168e-16,20.489665011933
-1.66033787570168e-16,17.6595533728557
1.65798944872049e-16,17.9280532478856
1.65798944872049e-16,14.5586934392937
3.31129531142765e-16,13.5265347802621
3.31129531142765e-16,12.0594964865142
4.9599374058338e-16,11.8526083399133
4.9599374058338e-16,10.0343677845112
-4.95295157850163e-16,9.10584411291151
-4.95295157850163e-16,7.89128365908361
-1.64866180062642e-16,12.3664019806098
-1.64866180062642e-16,12.7270560579623
