LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4550 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

729 2 272.67700376726674 2.9939555381385805e-08 50.13129182595118 0 0 0
1729 2 272.6770036270805 4.373249991960071 50.13129192635224 0 0 0
730 2 276.46430559156977 2.18662500884908 50.13130981350776 0 0 0
749 2 280.2516440726264 17.492999997334902 50.131313316262435 0 -1 0
1749 2 280.25164407843687 4.373250002823287 50.13131331202685 0 0 0
750 2 284.03898956363463 2.1866249998285703 50.13131399532659 0 0 0
769 2 287.82633657646846 8.142979823751054e-11 50.13131434136347 0 0 0
1769 2 287.8263365761919 4.373249999939473 50.1313143415364 0 0 0
770 2 291.613685108918 2.1866250000058276 50.131315624441974 0 0 0
789 2 295.40103974724116 17.49299999999883 50.131321757244095 0 -1 0
790 2 299.18842236674993 2.1866250000001353 50.13135062535421 0 0 0
1789 2 295.4010397472392 4.373250000001768 50.1313217572441 0 0 0
809 2 302.9759265897145 17.492999999999704 50.13147666635193 0 -1 0
1809 2 302.9759265897142 4.37324999999997 50.1314766663519 0 0 0
810 2 306.76391424267376 2.1866250000003435 50.131983366569244 0 0 0
829 2 310.5535784197349 17.49299999999955 50.13380894032321 0 -1 0
1829 2 310.5535784197345 4.373250000000232 50.13380894032272 0 0 0
830 2 314.34803737737235 2.186625000000299 50.13945062479229 0 0 0
849 2 318.1530598862972 1.383711232008876e-14 50.15337274823461 0 0 0
850 2 321.97584575455863 2.1866250000004483 50.179374451949265 0 0 0
1849 2 318.1530598862972 4.373250000000198 50.15337274823428 0 0 0
869 2 325.8233677706462 1.7763568394002505e-13 50.21648243774235 0 0 0
1869 2 325.823367770647 4.3732499999996834 50.21648243774218 0 0 0
870 2 329.69560740811653 2.186625000000258 50.26287900342928 0 0 0
889 2 333.53306005942034 2.0250467969162855e-13 50.293501757893026 0 0 0
1889 2 333.5330600594205 4.37325000000008 50.293501757892834 0 0 0
890 2 337.23038062238106 2.186625000000245 50.163287743783904 0 0 0
909 2 340.9255963963952 17.492999999999892 49.787244723498254 0 -1 0
910 2 344.69069580548967 2.1866250000006695 49.339288454153206 0 0 0
1909 2 340.9255963963948 4.373249999999714 49.78724472349868 0 0 0
929 2 348.4325243094992 17.492999999999906 49.17963444284314 0 -1 0
1929 2 348.4325243095003 4.373249999999267 49.17963444284344 0 0 0
930 2 352.29560891674015 2.186624999999572 49.128833721994155 0 0 0
949 2 356.9820396896911 7.105427357601002e-15 48.95563244066539 0 0 0
1949 2 356.9820396896927 4.373250000003648 48.95563244066707 0 0 0
950 2 360.3593908916598 2.186625000000175 49.30627965170921 0 0 0
969 2 364.53065802111047 1.0122532162092847e-13 49.47725031459396 0 0 0
970 2 367.9499089831401 2.186624999999727 50.000162068 0 0 0
1969 2 364.5306580211119 4.373250000000158 49.47725031459481 0 0 0
989 2 371.68224291085875 17.49299999999997 50.000162068 0 -1 0
1989 2 371.6822429108588 4.373250000000285 50.000162068 0 0 0
990 2 375.2685633181852 2.18662500000012 50.000162068 0 0 0
1010 2 4.386077152785543 6.5598750000001855 50.000162068 0 0 0
2009 2 0.6541722977036671 8.746500000000065 50.000162068 0 0 0
2010 2 4.386077152785754 10.933125 50.000162068 0 0 0
2029 2 8.034540108384997 8.746500000000061 50.000162068 0 0 0
1030 2 11.43657106855354 6.559875000000004 50.000162068 0 0 0
2030 2 11.436571068553395 10.933125000000206 50.000162068 0 0 0
2049 2 15.158970726830336 8.746500000000285 49.95369492084992 0 0 0
1050 2 19.05291915095978 6.559875000000182 49.21695981782013 0 0 0
2050 2 19.052919150958402 10.93312500000066 49.21695981782039 0 0 0
1070 2 27.425136318465917 6.559875000000062 48.89432505920097 0 0 0
2069 2 23.983300100268757 8.746499999999816 49.14100489190011 0 0 0
2070 2 27.42513631846532 10.933125000000121 48.89432505920108 0 0 0
2089 2 31.168685442378507 8.746499999999932 49.199548782719 0 0 0
1090 2 34.8648807427394 6.559874999999981 49.71136356202386 0 0 0
2090 2 34.864880742739444 10.93312500000021 49.71136356202388 0 0 0
