LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4000 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

730 2 276.451394696639 2.186624999999664 50.11584228418884 0 0 0
749 2 280.2387417005128 17.492999999999974 50.11584228926601 0 -1 0
1749 2 280.2387417005129 4.37324999999999 50.11584228926611 0 0 0
750 2 284.0260887455297 2.1866250000004746 50.11584232880896 0 0 0
769 2 287.81343605022045 7.105427357601002e-15 50.1158425696087 0 0 0
1769 2 287.81343605022073 4.373249999999988 50.11584256960853 0 0 0
770 2 291.60078470360514 2.186625000000223 50.115843873593086 0 0 0
789 2 295.38813969594287 6.750155989720952e-14 50.11585023876191 0 0 0
790 2 299.17552381382177 2.1866249999997787 50.1158802900967 0 0 0
1789 2 295.38813969594275 4.373250000000108 50.115850238762114 0 0 0
809 2 302.9630337753924 17.492999999999867 50.11601121181653 0 -1 0
1809 2 302.96303377539357 4.373249999999847 50.11601121181626 0 0 0
810 2 306.7510407963696 2.1866249999997636 50.11653602245174 0 0 0
829 2 310.5407588134694 17.49299999999989 50.1184213427093 0 -1 0
1829 2 310.5407588134689 4.373249999999799 50.11842134270931 0 0 0
830 2 314.3353237661576 2.1866249999999035 50.12421566256277 0 0 0
849 2 318.1404737008629 2.8066438062523957e-13 50.13842327967583 0 0 0
850 2 321.9632186259481 2.186625000000631 50.16477794692731 0 0 0
1849 2 318.14047370086286 4.3732500000000085 50.138423279675855 0 0 0
869 2 325.80966804616446 17.492999999999963 50.20233222002542 0 -1 0
1869 2 325.80966804616463 4.373249999999663 50.20233222002545 0 0 0
870 2 329.6757035383281 2.186624999999846 50.24741663568534 0 0 0
889 2 333.4989053777597 4.298783551348606e-13 50.267238630941385 0 0 0
1889 2 333.49890537776037 4.373250000000231 50.26723863094081 0 0 0
890 2 337.189469779464 2.186624999999923 50.12677385457018 0 0 0
909 2 340.89933133739305 17.49299999999982 49.77705211580399 0 -1 0
910 2 344.61144413185906 2.186625000000202 49.283591271306285 0 0 0
1909 2 340.8993313373928 4.373249999999908 49.77705211580375 0 0 0
929 2 348.29980263184984 17.492999999999963 49.12992726167708 0 -1 0
1929 2 348.29980263185047 4.373249999999804 49.12992726167614 0 0 0
930 2 352.3055182603249 2.1866249999992284 49.08865649955411 0 0 0
949 2 356.84500160466087 17.49299999999885 48.967202211533674 0 -1 0
1949 2 356.84500160465643 4.373249999999213 48.96720221153162 0 0 0
950 2 360.2347345678241 2.186624999999803 49.03628706998754 0 0 0
969 2 364.90333204334854 1.2434497875801753e-12 48.84531140263449 0 0 0
970 2 368.1746379238219 2.1866249999980596 50.000162068 0 0 0
1969 2 364.9033320433683 4.373249999999697 48.84531140263425 0 0 0
989 2 371.64334349262884 2.8066438062523957e-13 50.000162068 0 0 0
1989 2 371.64334349263027 4.373249999999665 50.000162068 0 0 0
990 2 375.31901410188595 2.186624999999211 50.000162068 0 0 0
1010 2 4.470004045960157 6.559874999999938 50.000162068 0 0 0
2009 2 0.659753561531686 8.746500000000129 50.000162068 0 0 0
2010 2 4.470004045960817 10.933125000000317 50.000162068 0 0 0
2029 2 8.097473888307254 8.74649999999985 50.000162068 0 0 0
1030 2 11.343829483083635 6.55987500000027 50.000162068 0 0 0
2030 2 11.34382948308354 10.933125000000022 50.000162068 0 0 0
2049 2 14.827154702565286 8.746500000000443 49.87786995520991 0 0 0
